Date,y_A,y_B,y_C,ymmu_A,ymmu_B,ymmu_C,sigma_A,sigma_B,sigma_C,FTI,FTIdma,FTIpctrank,MSI,MSIdma,CSI,CSIdma,AR
2018/12/31,-0.0711965050419429,-0.004482397547359,-0.0039237924808078,-0.0541951251943873,-0.0083997563601716,-0.007446590760625,0.0386560866999468,0.0128651029840586,0.0123146142166335,3.0820699663299846,4.0500754366022464,0.7166666666666667,2.4824645003226404,3.504480087752853,1.241536370783717,16.69815808744766,0.86524830319202
2019/1/2,-0.0712798895494124,-0.0055237153846286,-0.0054439473199424,-0.0502719484226112,-0.0086764044246499,-0.0082297367843128,0.0399659794610629,0.0129531472332527,0.012391744126427,2.434864530332246,4.038334322356551,0.7,2.75933968345787,3.5502758591871872,0.8824084055069987,12.19976248290688,0.8728839512488058
2019/1/3,-0.0899193536593265,0.0137727660115134,0.0116779286222651,-0.0635093122656088,0.0109036229055934,0.0091759332800348,0.0416642194779176,0.0126359511570895,0.0121021599437362,6.788861454799426,4.053023957465977,0.7333333333333333,4.980962321727686,3.54762875295448,1.3629618166725372,12.20332246190847,0.8672314068516002
2019/1/4,-0.0893234415873196,0.0151024449037833,0.0134006463036084,-0.0584662775484962,0.0114251757947213,0.0102270093570408,0.043448264971708,0.0128857970266071,0.0123248138678801,6.969933770690999,4.105790144662029,0.75,7.894536903650331,3.677689750886248,0.8828806370476516,11.52039795333349,0.8654459389284833
2019/1/7,-0.1013794643453983,0.0274771836440257,0.0266100436933755,-0.06539466052934,0.022562833613132,0.0222281284417838,0.0454734574250755,0.0139355155451955,0.0133882400464202,1.6306764136663612,3.990974878742728,0.675,0.1137545075130685,3.66291884010582,14.335048775794872,11.617323526625004,0.848242427741282
2019/1/8,-0.0904148918021615,0.0155772494697209,0.0136570280901747,-0.0494915654126998,0.0103232830905763,0.0090107061988127,0.0457669484361085,0.0141164006605697,0.0135226670332514,0.6714075747891199,3.75741356520135,0.5083333333333333,1.0859555387700512,3.155856415039684,0.618264331106551,11.619860437318412,0.845809035202979
2019/1/9,-0.0651220565420962,-0.0116128755678828,-0.0110179375805022,-0.0207023890762729,-0.01603785011556,-0.0149167036342938,0.0447494134014517,0.0146122623715148,0.0139700273288508,2.2575310995882805,3.657902118832224,0.4666666666666667,3.2567110450605963,3.2071718429364133,0.693193552744645,10.860051184236829,0.8310777448775253
2019/1/10,-0.0643939751104176,-0.0111247875563647,-0.0117511518210481,-0.0161945048200986,-0.0143673398338189,-0.014476994032489,0.0429609037866402,0.0148768453122632,0.014261658088581,3.1812154224531044,3.698050650902112,0.4916666666666666,5.240403259645547,3.2799721984879,0.6070554621150046,10.855414085176871,0.8132226500947419
2019/1/11,-0.0965218892780316,0.0207939139147713,0.020297038469737,-0.0427258098083579,0.0173289536150162,0.0173217958060124,0.0415043175734008,0.0151144007833445,0.0145342956722582,2.2140179891127096,3.67936537558504,0.4833333333333333,2.117264581190097,3.1834397696251284,1.045697362900308,10.865814419435823,0.7996939300068985
2019/1/14,-0.1020364062612594,0.0274914525630386,0.0264249743375916,-0.0420056591479972,0.0238168509696778,0.0232008458352704,0.0386850994618304,0.0154297663936223,0.0149051473993132,0.8229075948962936,3.647563829016135,0.45,1.1494055814106314,3.180054438982334,0.7159418817910763,10.844093684177118,0.8019845330217144
2019/1/15,-0.0792119171663274,0.0037899692162331,0.0041625277505923,-0.0149779921744795,0.0001736573798536,0.0009569393224467,0.0357175030629359,0.0154268735209944,0.0149036637544631,5.5302380620376494,3.6944403620635913,0.5083333333333333,4.492013665831861,3.2154870446748283,1.2311267225438245,10.845469181421697,0.7887146183367177
2019/1/16,-0.0892875799882703,0.0148766125007745,0.0138946060616203,-0.0217133379470691,0.0093243121152128,0.0088112259094672,0.0347171313372037,0.0141785437111481,0.0136539408002097,5.593569190190563,3.717598757428157,0.5416666666666666,4.316473271717783,3.187170973596973,1.295865591671913,10.855418951027588,0.7909153766040254
2019/1/17,-0.0631836828136656,-0.0143119277246125,-0.013378563748468,0.0078219367090919,-0.0188607841234794,-0.0174492371039095,0.030220636656034,0.0148572126964563,0.0142520392027896,7.680429293425827,3.828630921141173,0.6166666666666667,5.387382927982057,3.2450320702439246,1.4256327044312538,10.870318589175788,0.753520434040617
2019/1/18,-0.0576303377664264,-0.0211154755330972,-0.0199454770175937,0.0167968337197745,-0.0240239878395441,-0.0224582535347921,0.0236252923831946,0.0158077694961447,0.0151075466015129,11.7617764538614,3.948295974474904,0.7166666666666667,7.15657238057133,3.320130118795403,1.6434929779781564,10.868900821396275,0.8024811878210307
2019/1/22,-0.0673688637850171,-0.0088791234691048,-0.0092793710226989,0.010624737922004,-0.0111189459031499,-0.0111009474731622,0.0149663791449757,0.0160186001718371,0.0153243742640948,14434.310769291977,244.4701885656949,1.0,25.290378899808623,3.642509868438091,570.7431599374419,20.372887867044504,0.9991655318104082
2019/1/23,0.0018064507895158,0.0020975318894068,0.0020316646060158,0.0756956840570594,2.4258820818500067e-05,0.0003736530802735,0.0232625261632233,0.0160010084609145,0.0153027027187485,11.606930907159196,244.62173189408307,1.0,8.27741964406331,3.778570271757062,1.4022402398655556,20.02800548424008,0.8203921332139231
2019/1/24,-0.0002703922641239,-0.0001740668280704,-0.0006149225470261,0.0710598531239497,-0.0035221032900404,-0.0034885055647164,0.0281602652623555,0.0146314567041529,0.0139890314986544,19.6748012288933,244.92306894526465,1.0,11.735940181113376,3.973814810228761,1.6764571841083442,18.80634790580777,0.7968332593695762
2019/1/25,0.0034138170717667,0.0030296882949593,0.0020868688274851,0.0701411331441542,0.000229844738354,-0.0002256842977653,0.0323875814604497,0.0144154068435958,0.0137718724472217,4.066345824152903,244.97426925514392,1.0,3.118251719918893,4.023605522804106,1.304046686859094,18.701392531769223,0.8001152731886576
2019/1/28,0.0001136594349581,9.14126645481326e-05,-0.0006524602811593,0.0629292676164253,-0.0025421758258177,-0.0028558161536158,0.0355128112208974,0.0144270900800777,0.0137870413972114,4.462001605916104,244.88003877333657,0.9833333333333332,3.887835408870468,4.018154315531784,1.147682742879398,18.68052037310672,0.8167941613861713
2019/1/29,0.0149171106611412,0.0146889346657591,0.0146468570880227,0.0738315911113319,0.0106106951593884,0.0110027290864606,0.0395367590968596,0.0140950932205789,0.0134884969922954,5.135123348501696,244.90175000632837,0.9833333333333332,8.013894814722184,4.13272141817992,0.6407774830121369,18.635163580098624,0.8279469167705612
2019/1/30,0.0243817546524325,0.0258668490023622,0.025085901534485,0.0785173221179044,0.0202711471685055,0.0199912888321582,0.0435470740727584,0.0147437168843219,0.0141741974349589,3.128798971528004,244.82786076090943,0.9666666666666668,2.186033004281996,3.847977767004751,1.431267947647323,18.6524777433407,0.8236205904930743
2019/1/31,0.0067824210317051,0.0076860645520624,0.0070569689890923,0.0570148729681212,0.0014298737213711,0.0013373104713138,0.0453889581238647,0.014513459862544,0.0139590105496955,2.3395878093777687,244.76652638675523,0.9583333333333334,2.5710566231145413,3.886807996229871,0.909971327875162,18.25176633760565,0.8396942439855478
2019/2/1,0.0320022181392604,0.0331393514311798,0.0301713996169168,0.0761385914857471,0.0259148313295051,0.0235270675494058,0.0478964014593935,0.0156434314722854,0.0149516972662206,1.8018629792258287,244.7397439731349,0.95,3.509774531149544,3.8113685622389535,0.5133842539553876,18.253252997005507,0.8307688052008778
2019/2/4,-0.001700100051223,-0.0030525091107185,-0.0025402078202438,0.0380551062184589,-0.009369281511668,-0.0083874971815622,0.0475518076685118,0.0156889124926104,0.0149973931437511,0.493929090302161,244.6709265212293,0.9416666666666668,0.6365683363804155,3.691676532028616,0.7759246919359608,18.25632977781823,0.8278799779985162
2019/2/5,-0.00031753560739,-0.0004154935483672,0.0003306005680539,0.0343845742253915,-0.0053376320896971,-0.0042027166369984,0.0460030999242626,0.0149302904008195,0.0142132733595933,0.1483691114917256,244.637720201266,0.9333333333333332,0.0100091484907426,3.588133075580509,14.8233500211283,18.497651827606635,0.8364476063554573
2019/2/6,0.0112290539685965,0.0116649640419109,0.0114740858219479,0.0408489665128401,0.0069384397719715,0.0070499157303069,0.0451305719685617,0.0148084735088337,0.0141477533256895,0.2875939380778783,244.6286647260477,0.925,0.0010313247845109,3.5746602811101504,278.85874789120686,23.12818776077104,0.8383291907515363
2019/2/7,0.0018366665244897,0.0018775195112319,0.0016166353290895,0.028108642915404,-0.0035235245126632,-0.0034392634080311,0.0448409719872755,0.0143243777648641,0.0136968330945536,0.2393266950801835,244.5070990133152,0.9083333333333332,0.0788344886790754,3.501945815554242,3.0358121057200016,23.15051742913672,0.8415474237053698
2019/2/8,0.0212132195335098,0.0230983340158829,0.0210376112820317,0.0432048361922277,0.0159861339133754,0.0143422743897571,0.0450956119136008,0.0142904053748883,0.0135406688354067,1.2168134156476258,244.5056235881036,0.9,2.462767015569105,3.5076268801262738,0.494083852818875,23.14849926563046,0.8448976466130274
2019/2/11,-0.0017848883667018,-0.0017864773075535,-0.0017604678297509,0.0154698782464496,-0.0077696578489447,-0.0073529294070511,0.0417028747133906,0.0140424197442757,0.0132700934161231,5.6762597723234745,244.5769764025304,0.9083333333333332,8.086050929508888,3.621082205527143,0.7019816993247934,23.142015693192835,0.838462759316403
2019/2/12,0.0230554578817293,0.0255263458002756,0.0236732519657142,0.0340556312877313,0.0196414205970225,0.0182183765070079,0.0374854740157486,0.0138900531505245,0.0130552570587716,0.7436883802693146,244.4388149612936,0.875,0.9612666665185844,3.63188806119757,0.7736546019667235,22.673769401327704,0.8723301687939664
2019/2/13,0.0087806965850913,0.0094605347176773,0.0084785758686243,0.0153812393035222,0.0032920812393519,0.0028078980040163,0.0340660042831419,0.0139029083120276,0.0130684356341286,1.6747648999252849,244.36573659699775,0.8666666666666667,0.0423038064160886,3.632270679734207,39.58898836319262,18.113515122399452,0.8690036397159621
2019/2/14,0.0387752513870468,0.0400263870067724,0.0379668684028552,0.038972652536712,0.0326004448031472,0.0310925774211856,0.0294253492827346,0.015747060548579,0.0148524912426126,1.7750510069691354,244.3853012843809,0.8666666666666667,0.428590660049524,3.6228926984456393,4.141599835059464,18.17243404499281,0.937871070876132
2019/2/15,0.0004539145288068,0.0011935703581232,0.0007224445494764,-0.0025305641886514,-0.0070076467496387,-0.0068568968470905,0.0254246438388217,0.0149837014061693,0.0141589818883542,3.6153293168477,244.37342588129889,0.8583333333333333,5.615348200254719,3.622518846505353,0.6438299439175837,18.17037034129765,0.9299949697640348
2019/2/19,0.0037606576555546,0.0038915517432484,0.0037337791269196,-0.0022933708330028,-0.0055600167283307,-0.0050295250768729,0.0210511176509287,0.0133644304548168,0.0126453568679522,0.810374032868932,244.37788788344827,0.8583333333333333,1.0877086075592983,3.617576012333509,0.7450286108219043,18.17625395077153,0.9061149415870948
2019/2/20,0.0081669212722087,0.0082661415032028,0.0084309449621958,-0.0016638964692099,-0.0020426902169917,-0.0012178750408415,0.0120265101855055,0.0126579390331577,0.0119143556151525,4.707453717910872,244.36680587714295,0.8416666666666667,2.573636345697984,3.629906015855541,1.829106014056615,18.157912677377315,0.9991697444316718
2019/2/21,-0.021263508745686,-0.0221499752527325,-0.0220020644183438,-0.0299408285103446,-0.0312464316158202,-0.0304491979701631,0.0138106700181596,0.0145113324424303,0.0137877938896663,1.9697766045499991,244.33213045617865,0.825,0.8349049291108607,3.583916238518303,2.35928251932556,18.17845287433984,0.999337191146668
2019/2/22,0.013942673553591,0.0147124028877788,0.0141365608399974,0.0045547004980467,0.0048716230388986,0.0049518531188268,0.0136911791784557,0.0143920894242932,0.0136715808879846,1.283905090347926,244.1855396207443,0.8166666666666667,1.6197714927924145,3.550435077702433,0.792645812116702,18.1453682763211,0.9993203535949694
2019/2/25,0.0124068310081657,0.0120414310391312,0.0116909920503823,0.0025692072558014,0.0017500640530425,0.002026078168067,0.013632196037461,0.0143084513930553,0.0135774979103227,2.172873366377904,244.16739329263623,0.8083333333333333,2.2833841222573943,3.58184685289922,0.9516022053397492,18.02487532311845,0.9993341017171816
2019/2/26,0.007707335400434,0.0075554193207456,0.0069856694682269,-0.002509972150204,-0.003109147998153,-0.0030611509015577,0.0134516640683643,0.0141245672794061,0.0133779741017787,1.873557919263705,244.1103922985271,0.8,0.7786184168112836,3.589415211763796,2.4062594446925414,17.79310794028255,0.99932576348731
2019/2/27,-0.013210677791413,-0.0131426187528387,-0.0137855907860227,-0.0220215959194234,-0.0224156084008073,-0.0224107887621051,0.0143732605935331,0.0150480308619226,0.0143395604964106,1.6336302570506749,244.12742837626067,0.8,1.0269910364996442,3.590762122821844,1.590695730528161,17.808848718100375,0.9993937447948736
2019/2/28,-0.0132380663867818,-0.0137887031372957,-0.0136627341047276,-0.0201679934628315,-0.0210789151782815,-0.0203505002988493,0.0146864886043974,0.015355915693068,0.0146135503557132,7.68161244117315,244.16792697941108,0.8083333333333333,0.0468111280079252,3.3349323752929463,164.09799908843556,20.538130459027563,0.9994532275401868
2019/3/1,0.0137447578659868,0.0148361259605912,0.0155276747087133,0.0064667139482231,0.007188410849179,0.0084163732286105,0.0147651126093473,0.0154485678734034,0.0147469555378184,1.3998774313478148,244.1013334747353,0.775,3.900984894206337,3.393685196868065,0.3588523076382285,20.304832292723614,0.9992962929046784
2019/3/4,0.0211895205618112,0.0228941977734443,0.0221980286373141,0.0144521115229199,0.0157587403449188,0.0154853957061915,0.0139897728189773,0.0147110597315416,0.0141879187544066,0.6423354267272308,244.04423288238172,0.7666666666666667,1.5309295749854617,3.41237446359892,0.4195721587868146,20.14627204147952,0.9993495339066284
2019/3/5,0.0264931148608968,0.0289515186578915,0.0267373338995017,0.0183460450763995,0.0202158598409355,0.0185608238823918,0.0145057422595894,0.0152743735606971,0.0146846833872585,1.0081089796778633,244.05390179261911,0.7666666666666667,2.4176113668384507,3.435885317439181,0.4169855393243719,20.14613819722264,0.9994168264744872
2019/3/6,-0.005001983588359,-0.0056562828848298,-0.0056256624708333,-0.0129148309738078,-0.0141299022349626,-0.0135043593359989,0.0146863084628412,0.0154831561593703,0.0149108339530466,0.5640472460669294,244.01203391033275,0.75,0.5489088182541345,3.314015684225508,1.0275791302842323,20.15674268632483,0.9994629835654186
2019/3/7,-0.0067141229809721,-0.0074946952259906,-0.0074050529770757,-0.0137298115189425,-0.0150103316127284,-0.0143397929022901,0.0150173910150769,0.0158633674840573,0.015264633199743,1.4750165833658064,243.8187437534272,0.7416666666666667,1.0817603953252606,3.3061308262795643,1.3635335419377252,20.03934315013719,0.999487852001436
2019/3/8,0.0028847713556349,0.0024442987159263,0.0023741748037206,-0.0041833224238927,-0.0050996766310462,-0.0045984420952253,0.0150001858000052,0.0158532682545884,0.0152516769261966,5.399914396377602,243.88993091184653,0.7416666666666667,0.0210382102918124,3.2526101846879105,256.67175684041564,24.31138589890179,0.999470988190166
2019/3/11,-0.0186666738403389,-0.0199797657990755,-0.0187985216839285,-0.0237407729511741,-0.0253698361553001,-0.0237793319345764,0.0156571478442813,0.0165402671199347,0.0159053797164056,5.43909755764966,243.96443180724052,0.7416666666666667,1.2748942929249345,3.273514404726748,4.2663125780969455,23.6000358166174,0.9995305900868604
2019/3/12,-0.0011249002851825,-0.0017583158487734,-0.001173174601319,-0.0062319988000936,-0.007149794277937,-0.0061833495133884,0.0156426195794112,0.0165396252119585,0.0158928160339193,2.876257060414812,243.9979732265965,0.7416666666666667,0.2439501734893269,3.271904520211377,11.790346443597228,23.754267375716903,0.999512143645831
2019/3/13,0.0170989366878471,0.0179443962259867,0.0171185750491478,0.01228966423263,0.0129320152755376,0.0124361339829066,0.0153366193529807,0.0161357944760337,0.0155516205748322,0.9105750565059196,243.9210811737472,0.725,0.1436607680729556,3.0951892409056034,6.338369679629584,23.85133964945848,0.9995427835640944
2019/3/14,0.0270008232136801,0.0282824119609127,0.0263048072960876,0.0212805444270336,0.0223289371483018,0.0207310546584732,0.016106749214822,0.0169378251916364,0.0162746695385026,11.22035539450392,244.0742003522096,0.7666666666666667,0.7844059435557108,3.0415510373311383,14.30427125990666,24.08127819489706,0.999564657132012
2019/3/15,0.009855623539309,0.010716012076654,0.010738911579806,0.0055813261450494,0.0062280560105489,0.0065265567833441,0.0141640253235958,0.0149906497771802,0.0144599798708489,0.6272883009816882,244.0264416114124,0.7416666666666667,0.0233752758273641,2.9587514753913458,26.835546481439064,24.516874414610815,0.9994712188752096
2019/3/18,0.0270760999328729,0.0276768709701283,0.0257948010324962,0.02147069326841,0.0218647498734231,0.0203288284118833,0.0150116840283417,0.0158304778841441,0.0152089321028284,15.133997379681134,244.23602323932303,0.8166666666666667,14.179113088166126,3.137850092523883,1.0673444301894983,24.5222401776306,0.9994589790077808
2019/3/19,0.0115217325723455,0.0116843042642141,0.0114383914458763,0.005528272162043,0.0054825455414606,0.0055871882093156,0.0150617161759242,0.0158765536656812,0.0152602371821189,0.5751049234684233,244.1280887935156,0.7833333333333333,1.4967891189166511,3.1355823818360977,0.3842257511095978,24.4566719885422,0.9994574497897925
2019/3/20,0.0087451386555614,0.0094097387278613,0.0100786942492201,0.0027227673760912,0.0031508001438748,0.0041451035483082,0.0150666618266917,0.0158864361847726,0.01527933381925,1.908089444066511,244.0921107618881,0.75,1.2717377035098123,3.0843317795329104,1.5003797078599304,24.466085253085947,0.9993890329048652
2019/3/21,0.0041559767715649,0.0048056393885106,0.0046430464382783,-0.0031373687837677,-0.002801079927538,-0.0026227998054647,0.0136492497208719,0.0144256965051939,0.013805928128249,1.9573394386577263,244.11960375087605,0.7666666666666667,1.7915407399290515,3.1050669913459923,1.0925453131114622,24.47492446158442,0.9992614930455666
2019/3/22,0.0086891426951473,0.0076584423963257,0.0062113056115524,0.0016584736827367,0.0004044211048498,-0.0006582778707683,0.0135648404813691,0.0143287302332798,0.0137117587484249,0.401312006037684,244.10687448065744,0.75,0.3896215652131429,3.0808282370607065,1.030004604129512,24.481560639019367,0.9989931504700096
2019/3/25,0.003100892193547,0.0028751539074408,0.0031150447773818,-0.0034644798781325,-0.0039205535274505,-0.003325741341289,0.0135302838722218,0.0143141296544364,0.0136871193160238,1.403459543616655,244.04081100270344,0.7,1.3640246866521242,3.046613211649529,1.0289106622119282,24.47252934258741,0.9990188521131862
2019/3/26,0.004542159622893,0.0046088639856025,0.0046198433141261,-0.0018649536599095,-0.0020395156825317,-0.0017026514968395,0.0135347339582252,0.0143210607888142,0.0136923846418242,1.0480215289632433,244.031418767146,0.6916666666666667,0.884467275578681,3.0548763091665614,1.1849183773108547,24.423174445628263,0.9990350876548028
2019/3/27,-0.0020477877319735,-0.0034411163710277,-0.0039474735321025,-0.009013045517748,-0.0105745711582525,-0.0107618742057642,0.0128983649757244,0.013769094329853,0.0130956888491682,9.39431292957028,244.1422423411177,0.7833333333333333,4.861928686133579,3.130152737152564,1.932219400165874,24.32290601725776,0.998906162641198
2019/3/28,0.0096010785055678,0.0103649154537129,0.0102346535175403,0.0014938634751759,0.0020237797369377,0.0022253834627652,0.0119949122507655,0.0128671491053603,0.0121877312907081,8.954848413027563,244.24012198189604,0.8166666666666667,1.5467187660998143,3.114556974915517,5.789577659038812,24.398706705395345,0.9987469827193596
2019/3/29,0.0065073149204791,0.0075942377817594,0.0072424964519436,-0.0012380279626375,-0.0003848035260743,-0.000352514689993,0.0119248507444853,0.0127763303085911,0.0120588565630497,0.7897930154712944,244.21270412331504,0.8,0.0207805621164879,3.068914322893161,38.006335490061154,25.017438823471245,0.998879730544418
2019/4/1,-0.0123908162392539,-0.014239281023819,-0.0142172950496102,-0.0184571422823172,-0.0203616483917895,-0.0199915400072006,0.0122907245301578,0.0131863264494353,0.012479729252331,15.719406362931377,244.3615465384505,0.825,0.916559854399858,3.0011742817710303,17.150441716895923,25.280563488474968,0.9989083615330404
2019/4/2,0.0032799080424102,0.0024541555879878,0.0024328600227299,-0.0016257576597287,-0.0023433436264875,-0.0021261612410219,0.0113177644607106,0.0120544488750709,0.0114737861066303,1.69949804455136,244.2737059430149,0.8083333333333333,1.7948735286617807,2.899513225521221,0.9468622816107102,25.281629849217683,0.9987449206985164
2019/4/3,-0.0044989267941204,-0.0041216602802658,-0.0040306870783528,-0.0094297453359713,-0.0089958906249693,-0.0086694571117287,0.0112951229522551,0.01198911152614,0.011404605934947,4.280053494295729,244.31786222769205,0.8083333333333333,0.0317504839947804,2.898146491795917,134.80277954185976,27.289425361985437,0.9986567104291332
2019/4/4,-0.0195833588965535,-0.0198444752658225,-0.0200231702313236,-0.0238707156426253,-0.0241012166085343,-0.0240310344019871,0.012314039096182,0.012940014118745,0.0124105907125571,1.8151698610478064,244.33692493246303,0.8166666666666667,4.0427532496703344,2.9474264536442543,0.4489934826459725,27.28660418117776,0.99877497979825
2019/4/5,0.012445253138068,0.0122625418020189,0.0117821518437869,0.0076798723028745,0.0075148883050023,0.0073038888211201,0.0124416311029864,0.0130533789542201,0.0125231944410006,2.38886553610182,244.33911383973825,0.8166666666666667,6.433084212895502,3.000366006441503,0.371340628700802,27.281239965777026,0.9987854523514744
2019/4/8,0.0260405755061086,0.0267179780981133,0.0243658901976825,0.0190398322035926,0.0196354374062373,0.0177294065809352,0.0120191192433141,0.0125648617687864,0.0120094880623088,0.1667499325730375,244.2888727482403,0.7833333333333333,0.3753798152150043,2.9192822823676603,0.444216566299733,27.278525984180103,0.998570394354536
2019/4/9,0.0362995346703629,0.038531564476128,0.0368942111820999,0.0274275696200698,0.029434529768007,0.0283543582761816,0.0135084554332117,0.0141966562109864,0.0136158021387939,2.9095007617040443,244.30046412778344,0.7833333333333333,7.097930447055725,3.002293380132088,0.4099083223492176,27.26792950017092,0.9988644658204676
2019/4/10,0.0260877728160423,0.0272384597533193,0.0249604365021713,0.0167663659593393,0.0176767218688315,0.0160284905236018,0.0139392479061356,0.014646487669289,0.0139837831682787,1.714524725979007,244.31532441330148,0.7833333333333333,4.454663697750984,3.057381015404427,0.3848830893440093,27.26241185363013,0.9988891113104448
2019/4/11,-0.0046903098646728,-0.0052545348184896,-0.0047029329172749,-0.012427160067458,-0.0131394253640071,-0.0120844918851761,0.0136213842301316,0.0143062267982477,0.0136717096623512,1.519891347686659,244.2484853013956,0.75,0.9423011666974448,2.998219140418853,1.6129570899434824,27.2687756930868,0.9988379369356116
2019/4/12,0.0211903592629984,0.0232580982307192,0.0221581973039517,0.0128867722740287,0.0147461033774983,0.0142056740498431,0.0139461067052271,0.0147061559756246,0.0140524477664967,3.509853905567108,244.2137567133186,0.725,2.072732159114809,2.960823455208804,1.693346576465549,27.275400376166694,0.9988796491907668
2019/4/15,0.0204902817226983,0.0217031404581422,0.0196614956921611,0.0125159856442373,0.0134898321305207,0.0120156377050692,0.0135517013666128,0.0143528449792897,0.013705217531034,3.576393628406189,244.1453561189016,0.6833333333333333,3.3655496070229005,2.927126233192818,1.0626477235525869,27.26935062648538,0.9988399475796148
2019/4/16,-0.018819720357072,-0.02091142686043,-0.0195850520713126,-0.025276943789062,-0.0274949486318192,-0.025679737882545,0.0147766323551807,0.0157231932667966,0.014952280611254,1.4595580429842638,243.97365247872028,0.5416666666666666,0.0008143414006793,2.80786359920664,1792.3171310788607,57.11391126150009,0.999019902758738
2019/4/17,0.0172190890450646,0.0182402532783333,0.0179788271071785,0.0103381680935993,0.0112152057794203,0.0114891346530482,0.0149659635156556,0.0159293676343484,0.0151658950839069,3.4659771238222574,3.459572609251048,0.0333333333333333,8.505134294291205,2.528109522448017,0.4075158608781383,47.60831719355736,0.9991196536694952
2019/4/18,0.0142577870322937,0.0140819134029024,0.0123743494159983,0.006871775567792,0.0065930522032699,0.0054980918129819,0.0150394423870429,0.015996251916952,0.0152148015432163,0.3032214094234964,3.2711774509554528,0.0083333333333333,0.1577570406302923,2.3927818123908,1.922078458191312,47.61698116386279,0.9990787651403884
2019/4/22,0.0083839348916818,0.0092724494251893,0.0081987474843471,0.0010131838173534,0.0017028878741136,0.001223117787691,0.0150382053127194,0.016001222997112,0.0152167201253045,2.7481014619777624,2.9890657881735274,0.0083333333333333,2.880193920274208,2.245186041376813,0.9541376511607004,47.604942504980336,0.9992162835148156
2019/4/23,0.0099753000896804,0.0110951324154109,0.0098044325047708,0.0022608286205452,0.0031145719389367,0.0024943334217452,0.0150140177799527,0.0159798514503405,0.015200906257722,0.8137113290689656,2.934855213255461,0.0083333333333333,0.1554218314574469,2.1958055432357897,5.2355021263004,47.67046676230435,0.9992106740076953
2019/4/24,0.0070620918558347,0.0076925674104576,0.0070540463951727,-0.0007783762249474,-0.0004421782372592,-0.0003777628419052,0.014996558204828,0.0159604717918708,0.015187971850517,5809.920046065658,99.69248928758452,0.5,30.812598538939117,2.6445515954036,188.55663986675543,50.79394938103562,0.999215277455506
2019/4/25,0.0269670924284556,0.0289022518486007,0.0283147614618457,0.017675880339652,0.0191503377899023,0.0192698404750704,0.0153879573457322,0.0163594180109777,0.0156228279612855,1256.283259792546,120.54495822831858,0.5,1.4577530236701983,2.5352825655527336,861.7943090452935,65.14650824040697,0.9992546812490664
2019/4/26,0.00124228390701,0.002546717511562,0.0023585658312698,-0.0076309884518656,-0.0068142866500288,-0.0062925507711919,0.0154922580827189,0.0164372226350337,0.0156903801580178,492.5840223275837,128.70254528425284,0.5,7.608304085581136,2.6256537502410526,64.74294623175004,66.20170287847536,0.999203176660036
2019/4/29,0.0037954998140516,0.0044448675692914,0.0050418128597385,-0.0049421817895028,-0.004758668081676,-0.003499269563113,0.015525885807237,0.0164700916816483,0.0157084845879115,317.5688087166543,133.95636563270745,0.5,1.0533585260938183,2.600358781957374,301.4821647614117,71.21123943570096,0.9991572912468762
2019/4/30,0.0064180193927584,0.0065036722401179,0.0059908924922445,-0.0032601039923966,-0.0037370110740463,-0.0035605993076997,0.0147278616532621,0.0155431903913955,0.0147906699863216,159.5483141039246,136.58547315145242,0.5,15.82056633911304,2.8055386454234323,10.08486742408676,71.37076415520316,0.9991424712984563
2019/5/1,0.0098114607065689,0.0096105676366024,0.00986892951876,-0.0001932403117939,-0.0009879362799926,-5.436575598570005e-05,0.0146507334627492,0.0154365098717402,0.0146954621461497,42.1190972482366,137.2792259540847,0.5,0.4536344014272898,2.802489746507547,92.84811098037414,72.90530059334378,0.999135654637208
2019/5/2,-0.0159789864995468,-0.0166359807156981,-0.0162570593930373,-0.0254096845326384,-0.0266087686105215,-0.0255690360520488,0.0154518659028222,0.0162943878162041,0.0155367115062001,23.01942442673344,137.6604102093387,0.5,0.2432554330780195,2.8063771845840013,94.63066923298852,74.23542258020812,0.9992392646069662
2019/5/3,0.0238811896036787,0.0244206334672089,0.0228824999624881,0.0122772641455755,0.012234590135734,0.011425239793786,0.0141588467713478,0.0149847913750598,0.0141755202578333,1.6878432080809096,137.6837476971721,0.5,0.0397737859907829,2.8070228922707727,42.43607104619226,70.29504463279122,0.999109100685374
2019/5/6,0.0091857810715392,0.0087351277179628,0.0071894152839932,-0.0022551707832375,-0.0032745449093092,-0.0040382080567192,0.0141674093722496,0.0150045893200027,0.0142071449795491,7.524505804113393,137.80516734898933,0.5,13.396361214430538,3.0289816710332973,0.5616828095086006,70.25380914452101,0.9990003930405936
2019/5/7,0.0135234753012529,0.0139075497919486,0.0136549727061278,0.0027083784567188,0.0025383985799847,0.0029628952399931,0.0137591085263638,0.0146119609383547,0.0138840275178082,0.3716326090990182,137.7910810022135,0.4916666666666666,0.3479424174884175,2.9937345943986187,1.0680865293217356,70.26337585579607,0.999041884671192
2019/5/8,0.0088204271311287,0.0081367413517299,0.0075591186577911,-0.0006207143364436,-0.0017126687040141,-0.001666204182128,0.0123835955789021,0.0131452175861338,0.0124452367111718,2.762435439232507,137.7425172633286,0.4833333333333333,0.0872713261274135,2.860421601008928,31.65341426345962,70.77923306519831,0.998752504622472
